frame_id,steering_angle
1479425614962893920,0.18657922744750977
1479425615012893770,0.2293020784854889
1479425615062887448,0.24219948053359985
1479425615112933060,0.27925124764442444
1479425615162961605,0.2806438207626343
1479425615212989502,0.31167107820510864
1479425615263023071,0.35991278290748596
1479425615313047162,0.33045366406440735
1479425615362982652,0.3434803783893585
1479425615412999980,0.314827561378479
1479425615463016386,0.26835307478904724
1479425615513147590,0.26900750398635864
1479425615562958418,0.312369167804718
1479425615613064801,0.31620103120803833
1479425615662987982,0.2659803628921509
1479425615713019932,0.23999565839767456
1479425615763149163,0.2035098373889923
1479425615813141409,0.2048005759716034
1479425615863086309,0.16107207536697388
1479425615913025094,0.12415135651826859
1479425615963103573,0.14947837591171265
1479425616013057252,0.14543741941452026
1479425616063099159,0.12666365504264832
1479425616113108664,0.10777979344129562
1479425616163145358,0.08956120908260345
1479425616213159578,0.07526662200689316
1479425616263199532,0.033125050365924835
1479425616313236327,0.003364972770214081
1479425616363155240,0.01691203936934471
1479425616413291610,-0.0017088595777750015
1479425616463275120,-0.02197643555700779
1479425616513193336,-0.0340951569378376
1479425616563226453,-0.07328521460294724
1479425616613238594,-0.09258656948804855
1479425616663369563,-0.11822948604822159
1479425616713234238,-0.149112731218338
1479425616763220442,-0.17514675855636597
1479425616813262113,-0.222061425447464
1479425616863250541,-0.2818404734134674
1479425616913277975,-0.29645752906799316
1479425616963273331,-0.2712552547454834
1479425617013305863,-0.2289852797985077
1479425617063247353,-0.22261235117912292
1479425617113295838,-0.2469654083251953
1479425617163340892,-0.27609384059906006
1479425617213358172,-0.34630271792411804
1479425617263306088,-0.3872707784175873
1479425617313854261,-0.4424821734428406
1479425617363501856,-0.4158549904823303
1479425617413391662,-0.38790640234947205
1479425617463352877,-0.37068256735801697
1479425617513456162,-0.32440924644470215
1479425617563357780,-0.4544939398765564
1479425617613371694,-0.4814049005508423
1479425617663421163,-0.439598023891449
1479425617713374749,-0.42574089765548706
1479425617763376004,-0.4501020610332489
1479425617813419438,-0.4473113417625427
1479425617863373848,-0.4468201696872711
1479425617913509874,-0.4768199026584625
1479425617963417026,-0.45789456367492676
1479425618013495291,-0.4419015049934387
1479425618063546148,-0.4251417815685272
1479425618113489717,-0.43449556827545166
1479425618163456793,-0.4190756380558014
1479425618213479885,-0.4195545017719269
1479425618263488115,-0.4400068521499634
1479425618313544006,-0.48157799243927
1479425618363492526,-0.4496155083179474
1479425618413504351,-0.5421119928359985
1479425618463656857,-0.4812461733818054
1479425618513513219,-0.5261964201927185
1479425618563573742,-0.5314826369285583
1479425618613604006,-0.47810378670692444
1479425618663549758,-0.5440079569816589
1479425618713603031,-0.5467045903205872
1479425618763599035,-0.6852266192436218
1479425618814157065,-0.6713948249816895
1479425618863563408,-0.6143060326576233
1479425618913636364,-0.6431801915168762
1479425618963652711,-0.37738916277885437
1479425619013589441,-0.34467118978500366
1479425619063583545,-0.302607923746109
1479425619113622085,-0.37259477376937866
1479425619163638931,-0.3070453405380249
1479425619213646057,-0.3369435966014862
1479425619263642404,-0.472961962223053
1479425619313628794,-0.33085381984710693
1479425619363658199,-0.2468591332435608
1479425619413728217,-0.2161218822002411
1479425619463803648,-0.17822331190109253
1479425619513755624,-0.16628244519233704
1479425619563724027,-0.12588685750961304
1479425619613812484,-0.13878199458122253
1479425619663774701,-0.11267565935850143
1479425619713783270,-0.035258699208498
1479425619763812623,-0.049873143434524536
1479425619813799830,-0.01380920596420765
1479425619863780048,-0.010732481256127357
1479425619913784613,-0.009906098246574402
1479425619963772878,-0.017917176708579063
1479425620013821331,-0.008281407877802849
1479425620063827047,0.0026935189962387085
1479425620113795029,0.004492523148655891
1479425620163816523,0.006829068064689636
1479425620213890650,0.009317712858319283
1479425620263869339,0.027387000620365143
1479425620314213543,0.03544872999191284
1479425620363918491,0.042334847152233124
1479425620413868380,0.06035558134317398
1479425620463869004,0.0650947317481041
1479425620513910540,0.09022104740142822
1479425620563858715,0.1126243844628334
1479425620613882976,0.1277391016483307
1479425620663902814,0.14986059069633484
1479425620713906198,0.18127113580703735
1479425620763932006,0.1745784878730774
1479425620814041341,0.16715466976165771
1479425620864049688,0.14975237846374512
1479425620913937220,0.1595553755760193
1479425620963993551,0.12902763485908508
1479425621013973147,0.13400089740753174
1479425621063997897,0.1262742578983307
1479425621113965773,0.16359812021255493
1479425621164001750,0.1639915406703949
1479425621214003063,0.15929019451141357
1479425621264047097,0.16619911789894104
1479425621314011374,0.17922866344451904
1479425621364034650,0.15564915537834167
1479425621414058783,0.1848824918270111
1479425621464128478,0.20545542240142822
1479425621514131010,0.21248674392700195
1479425621564049108,0.24976056814193726
1479425621614160806,0.3000154197216034
1479425621664123979,0.2692205309867859
1479425621714090168,0.24819523096084595
1479425621764099961,0.263888955116272
1479425621814667614,0.25379836559295654
1479425621864169453,0.2762386202812195
1479425621914200624,0.28153520822525024
1479425621964149608,0.2951960563659668
1479425622014251394,0.2951142191886902
1479425622064179809,0.2824540138244629
1479425622114138337,0.3235780596733093
1479425622164141976,0.33861038088798523
1479425622214159159,0.36625784635543823
1479425622264197041,0.38212811946868896
1479425622314226082,0.34850651025772095
1479425622364204679,0.3459014594554901
1479425622414172757,0.315292626619339
1479425622464202005,0.2956766188144684
1479425622514216732,0.2572653293609619
1479425622564242310,0.28900256752967834
1479425622614281526,0.3365994691848755
1479425622664218814,0.356662392616272
1479425622714341463,0.29845547676086426
1479425622764261030,0.33344170451164246
1479425622814267952,0.3424986004829407
1479425622864330877,0.32978299260139465
1479425622914275795,0.3205164670944214
1479425622964283852,0.3023545742034912
1479425623014396567,0.2735569179058075
1479425623064277707,0.2902015745639801
1479425623114307843,0.2980695962905884
1479425623164340984,0.30569520592689514
1479425623214369464,0.3254718780517578
1479425623264355256,0.3125404119491577
1479425623314954285,0.2920985817909241
1479425623364460996,0.2847726047039032
1479425623414433315,0.28319627046585083
1479425623464370493,0.25591179728507996
1479425623514374531,0.2642681896686554
1479425623564389771,0.25364550948143005
1479425623614468187,0.2670271098613739
1479425623664406588,0.29241490364074707
1479425623714485953,0.2711382508277893
1479425623764465784,0.2896846830844879
1479425623814463389,0.2638317048549652
1479425623864479500,0.20615893602371216
1479425623914466007,0.1798323690891266
1479425623964508408,0.16908538341522217
1479425624014502854,0.1770799458026886
1479425624064462568,0.1932845115661621
1479425624114575638,0.19127658009529114
1479425624164544172,0.18486478924751282
1479425624214563632,0.19819942116737366
1479425624264535802,0.2492198348045349
1479425624314538849,0.2619156837463379
1479425624364520419,0.2403852641582489
1479425624414560181,0.21728819608688354
1479425624464535523,0.25028759241104126
1479425624514634933,0.21593543887138367
1479425624564560082,0.1972828209400177
1479425624614621970,0.1862800121307373
1479425624664573566,0.19152027368545532
1479425624714604862,0.18155056238174438
1479425624764600994,0.18061426281929016
1479425624814612134,0.1417592465877533
1479425624864661406,0.13051527738571167
1479425624914692964,0.09445454180240631
1479425624964696168,0.084661103785038
1479425625014691737,0.09071147441864014
1479425625064768441,0.10039439797401428
1479425625114675006,0.08433378487825394
1479425625164686765,0.0834614634513855
1479425625214744875,0.08343100547790527
1479425625264728575,0.07084376364946365
1479425625314701221,0.1003435030579567
1479425625364738123,0.10123928636312485
1479425625414724306,0.08546973019838333
1479425625464718074,0.11158422380685806
1479425625514752458,0.12719053030014038
1479425625564750706,0.10008663684129715
1479425625614864624,0.0942004919052124
1479425625664762543,0.09426896274089813
1479425625714790366,0.08489132672548294
1479425625764815031,0.07577554881572723
1479425625814823076,0.07964693754911423
1479425625864814780,0.052280329167842865
1479425625914817917,0.05134188383817673
1479425625964886518,0.04755334556102753
1479425626014909303,0.05493014305830002
1479425626064894318,0.04346615821123123
1479425626114860864,0.02747146412730217
1479425626164877992,0.02242084965109825
1479425626214912725,0.009668715298175812
1479425626264846562,0.014957398176193237
1479425626314891614,0.008108625188469887
1479425626364890254,0.01177942007780075
1479425626414935935,0.01701042428612709
1479425626464974349,0.015061862766742706
1479425626514974250,0.020765483379364014
1479425626564952585,0.03430277854204178
1479425626614916892,0.02807570993900299
1479425626665012218,0.007665690034627914
1479425626714999526,-0.001214960590004921
1479425626764946004,-0.002749599516391754
1479425626815020963,-0.0006466750055551529
1479425626864948671,-0.001451883465051651
1479425626915051213,-0.0032780878245830536
1479425626965160325,-0.003092760220170021
1479425627015118971,-0.0038071833550930023
1479425627065094094,-0.004784388467669487
1479425627115148187,-0.005123801529407501
1479425627165102098,-0.0048682428896427155
1479425627215115880,-0.0047288499772548676
1479425627265169344,-0.004076298326253891
1479425627315253030,-0.0015214178711175919
1479425627365114329,0.0020245909690856934
1479425627415117507,-0.0008037891238927841
1479425627465217624,-0.004022462293505669
1479425627515159382,-0.0044205691665410995
1479425627565131943,-0.004545005038380623
1479425627615251107,-0.004510212689638138
1479425627665182941,-0.004726016893982887
1479425627715163974,-0.0024513304233551025
1479425627765171926,-0.006020300090312958
1479425627815286949,-0.008020786568522453
1479425627865195061,-0.011079641059041023
1479425627915294851,-0.014836372807621956
1479425627965217007,-0.019056251272559166
1479425628015272180,-0.0169624425470829
1479425628065240117,-0.013532841578125954
1479425628115226800,-0.010198703035712242
1479425628165155419,-0.0045236144214868546
1479425628215146019,0.009601816534996033
1479425628265223606,0.017351001501083374
1479425628315250195,0.021771736443042755
1479425628365286085,0.009093593806028366
1479425628415227923,0.007748765870928764
1479425628465272691,0.015138901770114899
1479425628515281464,0.010957490652799606
1479425628565298482,0.004805965349078178
1479425628615419744,0.003055194392800331
1479425628665343140,0.0017075072973966599
1479425628715417919,-0.0024331435561180115
1479425628765391269,-0.00488465279340744
1479425628815315837,-0.002574622631072998
1479425628865416432,0.002128034830093384
1479425628915344500,0.004197705537080765
1479425628965430660,0.00697312131524086
1479425629015403782,0.0082929115742445
1479425629065396589,0.005516925826668739
1479425629115420520,0.0028203390538692474
1479425629165441277,0.006965417414903641
1479425629215429787,0.006712531670928001
1479425629265400592,0.009495334699749947
1479425629315441543,0.013188373297452927
1479425629365488864,0.016292661428451538
1479425629415499564,0.023170698434114456
1479425629465565521,0.01925022155046463
1479425629515587172,0.02039835974574089
1479425629565480121,0.015758991241455078
1479425629615536216,0.01855991780757904
1479425629665599672,0.002238290384411812
1479425629715528920,-0.0002877023071050644
1479425629765572181,0.009032238274812698
1479425629815539305,0.007354747503995895
1479425629865567336,0.0038019753992557526
1479425629915533807,0.01428387314081192
1479425629965707121,0.02279171347618103
1479425630015603946,0.042734093964099884
1479425630065628463,0.07021521776914597
1479425630115639111,0.07681616395711899
1479425630165599645,0.0814528614282608
1479425630215697343,0.11502709239721298
1479425630265638214,0.09342611581087112
1479425630315684824,0.07958139479160309
1479425630365618126,0.04874623566865921
1479425630415704095,0.009678928181529045
1479425630465646395,-0.014052698388695717
1479425630515725722,-6.467476487159729e-05
