frame_id,steering_angle
1479425614462915045,0.16039569675922394
1479425614512992309,0.18058085441589355
1479425614562884886,0.1588919311761856
1479425614612710677,0.18810498714447021
1479425614662913620,0.1442895382642746
1479425614712952483,0.1356736421585083
1479425614762858425,0.15482185781002045
1479425614812856727,0.19911909103393555
1479425614862865012,0.1769290566444397
1479425614912949894,0.21006494760513306
1479425614962893920,0.2395687997341156
1479425615012893770,0.25169870257377625
1479425615062887448,0.2548302412033081
1479425615112933060,0.28595295548439026
1479425615162961605,0.30169177055358887
1479425615212989502,0.3522290289402008
1479425615263023071,0.4048338234424591
1479425615313047162,0.3998206555843353
1479425615362982652,0.3867059648036957
1479425615412999980,0.42919009923934937
1479425615463016386,0.43529897928237915
1479425615513147590,0.39561727643013
1479425615562958418,0.3979511857032776
1479425615613064801,0.41192197799682617
1479425615662987982,0.3712543845176697
1479425615713019932,0.35606849193573
1479425615763149163,0.3485923111438751
1479425615813141409,0.32902854681015015
1479425615863086309,0.2659642696380615
1479425615913025094,0.25076764822006226
1479425615963103573,0.20486073195934296
1479425616013057252,0.19395434856414795
1479425616063099159,0.18740667402744293
1479425616113108664,0.15168116986751556
1479425616163145358,0.1449301689863205
1479425616213159578,0.14087794721126556
1479425616263199532,0.10997280478477478
1479425616313236327,0.08125494420528412
1479425616363155240,0.079892098903656
1479425616413291610,0.05516938492655754
1479425616463275120,0.026897381991147995
1479425616513193336,0.01411944255232811
1479425616563226453,-0.023433612659573555
1479425616613238594,-0.035600341856479645
1479425616663369563,-0.07517927885055542
1479425616713234238,-0.11711159348487854
1479425616763220442,-0.1348695009946823
1479425616813262113,-0.15267176926136017
1479425616863250541,-0.18466395139694214
1479425616913277975,-0.23970255255699158
1479425616963273331,-0.21785424649715424
1479425617013305863,-0.17360569536685944
1479425617063247353,-0.15793785452842712
1479425617113295838,-0.15509195625782013
1479425617163340892,-0.19635432958602905
1479425617213358172,-0.1972355991601944
1479425617263306088,-0.24908776581287384
1479425617313854261,-0.19321319460868835
1479425617363501856,-0.230008065700531
1479425617413391662,-0.2409990429878235
1479425617463352877,-0.22858497500419617
1479425617513456162,-0.2928621768951416
1479425617563357780,-0.4199256896972656
1479425617613371694,-0.4398092031478882
1479425617663421163,-0.3598991334438324
1479425617713374749,-0.3442521095275879
1479425617763376004,-0.3420448303222656
1479425617813419438,-0.3105147182941437
1479425617863373848,-0.3287026286125183
1479425617913509874,-0.3625514507293701
1479425617963417026,-0.35647132992744446
1479425618013495291,-0.3301877975463867
1479425618063546148,-0.3144857883453369
1479425618113489717,-0.3360830247402191
1479425618163456793,-0.37590208649635315
1479425618213479885,-0.3640674650669098
1479425618263488115,-0.26625511050224304
1479425618313544006,-0.2698644995689392
1479425618363492526,-0.26031917333602905
1479425618413504351,-0.29679039120674133
1479425618463656857,-0.34058716893196106
1479425618513513219,-0.37511688470840454
1479425618563573742,-0.4233940839767456
1479425618613604006,-0.48099079728126526
1479425618663549758,-0.4967210590839386
1479425618713603031,-0.4628119468688965
1479425618763599035,-0.4555082619190216
1479425618814157065,-0.4100276231765747
1479425618863563408,-0.31982678174972534
1479425618913636364,-0.15595191717147827
1479425618963652711,-0.11253967881202698
1479425619013589441,-0.12879733741283417
1479425619063583545,-0.13433673977851868
1479425619113622085,-0.061001263558864594
1479425619163638931,-0.09341874718666077
1479425619213646057,-0.10360875725746155
1479425619263642404,-0.1790458858013153
1479425619313628794,-0.10909722745418549
1479425619363658199,-0.012404102832078934
1479425619413728217,-0.026348881423473358
1479425619463803648,-0.04753803089261055
1479425619513755624,-0.02458561211824417
1479425619563724027,0.038258519023656845
1479425619613812484,0.08092993497848511
1479425619663774701,0.048768606036901474
1479425619713783270,0.03473516181111336
1479425619763812623,0.037086259573698044
1479425619813799830,0.057550836354494095
1479425619863780048,0.051984239369630814
1479425619913784613,0.07868075370788574
1479425619963772878,0.07648120820522308
1479425620013821331,0.07709629833698273
1479425620063827047,0.07125097513198853
1479425620113795029,0.07444334030151367
1479425620163816523,0.07212375104427338
1479425620213890650,0.06915877759456635
1479425620263869339,0.06641580164432526
1479425620314213543,0.07090015709400177
1479425620363918491,0.09432359039783478
1479425620413868380,0.0909772515296936
1479425620463869004,0.08681823313236237
1479425620513910540,0.10447156429290771
1479425620563858715,0.13127224147319794
1479425620613882976,0.15554313361644745
1479425620663902814,0.17810600996017456
1479425620713906198,0.18393655121326447
1479425620763932006,0.18103738129138947
1479425620814041341,0.18626005947589874
1479425620864049688,0.18919457495212555
1479425620913937220,0.19833020865917206
1479425620963993551,0.20384548604488373
1479425621013973147,0.21537907421588898
1479425621063997897,0.22970688343048096
1479425621113965773,0.21916958689689636
1479425621164001750,0.23652806878089905
1479425621214003063,0.25446373224258423
1479425621264047097,0.26553550362586975
1479425621314011374,0.2689213156700134
1479425621364034650,0.273581862449646
1479425621414058783,0.24594974517822266
1479425621464128478,0.22915589809417725
1479425621514131010,0.21251587569713593
1479425621564049108,0.24078285694122314
1479425621614160806,0.27130722999572754
1479425621664123979,0.2863122820854187
1479425621714090168,0.3012564182281494
1479425621764099961,0.3075532615184784
1479425621814667614,0.33878016471862793
1479425621864169453,0.33331090211868286
1479425621914200624,0.3502277731895447
1479425621964149608,0.35749974846839905
1479425622014251394,0.37462934851646423
1479425622064179809,0.3966996669769287
1479425622114138337,0.36152634024620056
1479425622164141976,0.3770723044872284
1479425622214159159,0.3948557376861572
1479425622264197041,0.37089860439300537
1479425622314226082,0.34145569801330566
1479425622364204679,0.3446351885795593
1479425622414172757,0.3323899805545807
1479425622464202005,0.32688602805137634
1479425622514216732,0.30140426754951477
1479425622564242310,0.3539714813232422
1479425622614281526,0.41131702065467834
1479425622664218814,0.36052191257476807
1479425622714341463,0.3100132346153259
1479425622764261030,0.30472487211227417
1479425622814267952,0.30112820863723755
1479425622864330877,0.30977538228034973
1479425622914275795,0.29343941807746887
1479425622964283852,0.2705559730529785
1479425623014396567,0.26733410358428955
1479425623064277707,0.27002954483032227
1479425623114307843,0.2935951352119446
1479425623164340984,0.33463147282600403
1479425623214369464,0.33730772137641907
1479425623264355256,0.3228914439678192
1479425623314954285,0.3099287748336792
1479425623364460996,0.29403695464134216
1479425623414433315,0.27582159638404846
1479425623464370493,0.27265211939811707
1479425623514374531,0.27131062746047974
1479425623564389771,0.2973634600639343
1479425623614468187,0.3023779094219208
1479425623664406588,0.3415287435054779
1479425623714485953,0.32248401641845703
1479425623764465784,0.3149300813674927
1479425623814463389,0.30954089760780334
1479425623864479500,0.2962784469127655
1479425623914466007,0.2289537787437439
1479425623964508408,0.22522130608558655
1479425624014502854,0.2388918101787567
1479425624064462568,0.23483285307884216
1479425624114575638,0.240031898021698
1479425624164544172,0.23805928230285645
1479425624214563632,0.25165653228759766
1479425624264535802,0.26176321506500244
1479425624314538849,0.23349714279174805
1479425624364520419,0.2497580647468567
1479425624414560181,0.26948463916778564
1479425624464535523,0.26624923944473267
1479425624514634933,0.2048540860414505
1479425624564560082,0.19730235636234283
1479425624614621970,0.1809273660182953
1479425624664573566,0.17900432646274567
1479425624714604862,0.17160288989543915
1479425624764600994,0.16728080809116364
1479425624814612134,0.16165941953659058
1479425624864661406,0.141255721449852
1479425624914692964,0.13351206481456757
1479425624964696168,0.12672726809978485
1479425625014691737,0.11197105050086975
1479425625064768441,0.12177851796150208
1479425625114675006,0.14785532653331757
1479425625164686765,0.14820414781570435
1479425625214744875,0.16379643976688385
1479425625264728575,0.16896532475948334
1479425625314701221,0.1808924525976181
1479425625364738123,0.17501519620418549
1479425625414724306,0.16928258538246155
1479425625464718074,0.18589390814304352
1479425625514752458,0.20337171852588654
1479425625564750706,0.17319504916667938
1479425625614864624,0.15585190057754517
1479425625664762543,0.15440696477890015
1479425625714790366,0.14228354394435883
1479425625764815031,0.12573543190956116
1479425625814823076,0.12115353345870972
1479425625864814780,0.11648966372013092
1479425625914817917,0.12398076057434082
1479425625964886518,0.12277679145336151
1479425626014909303,0.13946248590946198
1479425626064894318,0.11834470927715302
1479425626114860864,0.0860842764377594
1479425626164877992,0.06537838280200958
1479425626214912725,0.06653524935245514
1479425626264846562,0.07469907402992249
1479425626314891614,0.07936890423297882
1479425626364890254,0.07913994789123535
1479425626414935935,0.08264118432998657
1479425626464974349,0.08265192806720734
1479425626514974250,0.08602985739707947
1479425626564952585,0.08162355422973633
1479425626614916892,0.08237171173095703
1479425626665012218,0.07368296384811401
1479425626714999526,0.06748151779174805
1479425626764946004,0.0706491619348526
1479425626815020963,0.07043439149856567
1479425626864948671,0.0733766257762909
1479425626915051213,0.06460879743099213
1479425626965160325,0.05814299359917641
1479425627015118971,0.056339193135499954
1479425627065094094,0.056016597896814346
1479425627115148187,0.05703430250287056
1479425627165102098,0.056498054414987564
1479425627215115880,0.05635024234652519
1479425627265169344,0.05920920893549919
1479425627315253030,0.0594211108982563
1479425627365114329,0.06088857725262642
1479425627415117507,0.061485860496759415
1479425627465217624,0.05727269873023033
1479425627515159382,0.056625206023454666
1479425627565131943,0.060695890337228775
1479425627615251107,0.05631103739142418
1479425627665182941,0.055498238652944565
1479425627715163974,0.057790305465459824
1479425627765171926,0.056900639086961746
1479425627815286949,0.05168323591351509
1479425627865195061,0.04584446921944618
1479425627915294851,0.04499376192688942
1479425627965217007,0.04109599068760872
1479425628015272180,0.042044464498758316
1479425628065240117,0.0425606407225132
1479425628115226800,0.043749112635850906
1479425628165155419,0.04479898884892464
1479425628215146019,0.04172943904995918
1479425628265223606,0.046443138271570206
1479425628315250195,0.048705387860536575
1479425628365286085,0.051396582275629044
1479425628415227923,0.054446134716272354
1479425628465272691,0.05791129544377327
1479425628515281464,0.0582771934568882
1479425628565298482,0.058232273906469345
1479425628615419744,0.054804425686597824
1479425628665343140,0.060854922980070114
1479425628715417919,0.050314825028181076
1479425628765391269,0.05589078739285469
1479425628815315837,0.05999978259205818
1479425628865416432,0.057428356260061264
1479425628915344500,0.055938202887773514
1479425628965430660,0.056712556630373
1479425629015403782,0.05923110619187355
1479425629065396589,0.05817027762532234
1479425629115420520,0.05673500522971153
1479425629165441277,0.05975796654820442
1479425629215429787,0.059616874903440475
1479425629265400592,0.058133598417043686
1479425629315441543,0.05637716129422188
1479425629365488864,0.058960165828466415
1479425629415499564,0.06375354528427124
1479425629465565521,0.06327162683010101
1479425629515587172,0.06365291774272919
1479425629565480121,0.061181891709566116
1479425629615536216,0.05843855068087578
1479425629665599672,0.054904405027627945
1479425629715528920,0.05330400541424751
1479425629765572181,0.05256064608693123
1479425629815539305,0.052074406296014786
1479425629865567336,0.04844092205166817
1479425629915533807,0.056706298142671585
1479425629965707121,0.058007169514894485
1479425630015603946,0.07528556883335114
1479425630065628463,0.08292664587497711
